1552552184831;[171, 0, 17, 255, 161, 76, 221, 7, 106, 1, 0, 14, 0, 0, 36, 1, 0, 248, 4, 4]
1552552184832;[171, 0, 17, 255, 161, 76, 221, 7, 106, 1, 0, 12, 0, 0, 42, 1, 0, 250, 4, 52]
1552552185015;[171, 0, 17, 255, 161, 76, 221, 7, 106, 1, 0, 12, 0, 0, 42, 1, 0, 254, 4, 72]
1552552185015;[171, 0, 17, 255, 161, 76, 221, 7, 106, 1, 0, 10, 0, 0, 35, 1, 0, 250, 4, 100]
1552552185349;[171, 0, 17, 255, 161, 76, 221, 7, 106, 1, 0, 8, 0, 0, 42, 1, 0, 249, 4, 111]
1552552185349;[171, 0, 17, 255, 161, 76, 221, 7, 106, 1, 0, 6, 0, 0, 36, 1, 0, 249, 4, 84]
1552552185350;[171, 0, 17, 255, 161, 76, 221, 7, 107, 1, 0, 8, 0, 0, 36, 1, 0, 247, 4, 56]
1552552185533;[171, 0, 17, 255, 161, 76, 221, 7, 107, 1, 0, 10, 0, 0, 40, 1, 0, 249, 4, 31]
1552552185867;[171, 0, 17, 255, 161, 76, 221, 7, 109, 1, 0, 16, 0, 0, 36, 1, 0, 255, 5, 154]
1552552185867;[171, 0, 17, 255, 161, 76, 221, 7, 109, 1, 0, 12, 0, 0, 36, 1, 0, 245, 5, 117]
1552552186050;[171, 0, 17, 255, 161, 76, 221, 7, 109, 1, 0, 14, 0, 0, 44, 1, 1, 5, 5, 71]
1552552186051;[171, 0, 17, 255, 161, 76, 221, 7, 109, 0, 0, 7, 0, 0, 30, 1, 1, 13, 5, 90]
1552552186218;[171, 0, 17, 255, 161, 76, 221, 7, 109, 0, 0, 3, 0, 0, 7, 1, 0, 248, 5, 242]
1552552186218;[171, 0, 17, 255, 161, 76, 221, 7, 109, 0, 0, 18, 0, 0, 24, 1, 1, 8, 6, 102]
1552552188407;[171, 0, 17, 255, 161, 76, 221, 7, 109, 1, 0, 18, 0, 0, 54, 1, 1, 3, 6, 168]
1552552188408;[171, 0, 17, 255, 161, 76, 221, 7, 110, 1, 0, 33, 0, 0, 68, 1, 0, 241, 6, 193]
1552552188411;[171, 0, 17, 255, 161, 76, 221, 7, 110, 1, 0, 20, 0, 0, 62, 1, 0, 239, 6, 158]
1552552188411;[171, 0, 17, 255, 161, 76, 221, 7, 110, 1, 0, 25, 0, 0, 68, 1, 0, 220, 6, 57]
1552552188412;[171, 0, 4, 255, 132, 128, 64]
1552552188412;[171, 0, 17, 255, 161, 76, 221, 7, 110, 1, 0, 21, 0, 0, 77, 1, 0, 206, 5, 77]
1552552188413;[171, 0, 17, 255, 161, 76, 221, 7, 110, 1, 0, 62, 0, 0, 63, 1, 0, 226, 4, 126]
1552552188413;[171, 0, 17, 255, 161, 76, 221, 7, 110, 1, 0, 18, 0, 0, 84, 1, 0, 234, 4, 11]
1552552188414;[171, 0, 17, 255, 161, 76, 221, 7, 110, 1, 0, 50, 0, 0, 85, 1, 0, 223, 3, 101]
1552552188414;[171, 0, 17, 255, 161, 76, 221, 7, 110, 1, 0, 29, 0, 0, 80, 1, 1, 9, 1, 206]
1552552188414;[171, 0, 17, 255, 161, 76, 221, 7, 110, 1, 0, 37, 0, 0, 79, 1, 0, 255, 1, 206]
1552552188415;[171, 0, 17, 255, 161, 76, 221, 7, 110, 1, 0, 5, 0, 0, 90, 1, 0, 227, 1, 206]
1552552188415;[171, 0, 17, 255, 161, 76, 221, 7, 111, 1, 0, 1, 0, 0, 85, 1, 0, 233, 0, 253]
1552552188416;[171, 0, 17, 255, 161, 76, 221, 7, 111, 0, 0, 23, 0, 0, 84, 1, 0, 249, 16, 68]
1552552188416;[171, 0, 17, 255, 161, 76, 221, 7, 111, 1, 0, 6, 0, 0, 84, 1, 0, 224, 7, 45]
1552552188417;[171, 0, 4, 255, 132, 128, 64]
1552552188417;[171, 0, 17, 255, 161, 76, 221, 7, 111, 0, 0, 17, 0, 0, 74, 1, 0, 228, 6, 158]
1552552188418;[171, 0, 17, 255, 161, 76, 221, 7, 111, 0, 0, 7, 0, 0, 72, 1, 0, 245, 5, 227]
1552552188418;[171, 0, 17, 255, 161, 76, 221, 7, 111, 0, 0, 8, 0, 0, 66, 1, 0, 213, 4, 205]
1552552188419;[171, 0, 17, 255, 161, 76, 221, 7, 111, 0, 0, 24, 0, 0, 76, 1, 0, 241, 4, 205]
1552552188419;[171, 0, 17, 255, 161, 76, 221, 7, 111, 0, 0, 27, 0, 0, 70, 1, 0, 250, 4, 44]
1552552188457;[171, 0, 17, 255, 161, 76, 221, 7, 111, 0, 0, 39, 0, 0, 71, 1, 0, 227, 3, 165]
1552552188624;[171, 0, 17, 255, 161, 76, 221, 7, 111, 0, 0, 19, 0, 0, 62, 1, 0, 245, 3, 44]
1552552188641;[171, 0, 17, 255, 161, 76, 221, 7, 112, 0, 0, 67, 0, 0, 96, 1, 0, 251, 2, 182]
1552552188808;[171, 0, 17, 255, 161, 76, 221, 7, 112, 0, 0, 74, 0, 0, 96, 1, 0, 245, 2, 126]
1552552188808;[171, 0, 17, 255, 161, 76, 221, 7, 112, 0, 0, 47, 0, 0, 81, 1, 0, 211, 2, 90]
1552552188975;[171, 0, 4, 255, 132, 128, 64]
1552552189142;[171, 0, 17, 255, 161, 76, 221, 7, 112, 0, 0, 32, 0, 0, 59, 1, 0, 243, 2, 9]
1552552189143;[171, 0, 17, 255, 161, 76, 221, 7, 112, 0, 0, 13, 0, 0, 90, 1, 0, 215, 1, 211]
1552552189326;[171, 0, 17, 255, 161, 76, 221, 7, 112, 0, 0, 39, 0, 0, 102, 1, 0, 236, 1, 211]
1552552189327;[171, 0, 17, 255, 161, 76, 221, 7, 112, 0, 0, 7, 0, 0, 86, 1, 0, 213, 1, 162]
1552552189493;[171, 0, 17, 255, 161, 76, 221, 7, 112, 1, 0, 12, 0, 0, 100, 1, 0, 214, 1, 106]
1552552189494;[171, 0, 17, 255, 161, 76, 221, 7, 112, 1, 0, 6, 0, 0, 87, 1, 0, 249, 0, 205]
1552552189660;[171, 0, 17, 255, 161, 76, 221, 7, 112, 1, 0, 9, 0, 0, 99, 1, 0, 234, 16, 65]
1552552189844;[171, 0, 17, 255, 161, 76, 221, 7, 113, 1, 0, 18, 0, 0, 92, 1, 0, 228, 7, 115]
1552552189845;[171, 0, 17, 255, 161, 76, 221, 7, 113, 1, 0, 8, 0, 0, 97, 1, 0, 222, 7, 63]
1552552190011;[171, 0, 17, 255, 161, 76, 221, 7, 113, 1, 0, 50, 0, 0, 84, 1, 0, 236, 7, 63]
1552552190012;[171, 0, 4, 255, 132, 128, 65]
1552552190179;[171, 0, 17, 255, 161, 76, 221, 7, 113, 0, 0, 3, 0, 0, 92, 1, 0, 228, 7, 61]
1552552190362;[171, 0, 17, 255, 161, 76, 221, 7, 113, 1, 0, 10, 0, 0, 92, 1, 0, 230, 7, 109]
1552552190362;[171, 0, 17, 255, 161, 76, 221, 7, 113, 0, 0, 9, 0, 0, 105, 1, 0, 218, 7, 150]
1552552190529;[171, 0, 17, 255, 161, 76, 221, 7, 113, 0, 0, 11, 0, 0, 100, 1, 0, 228, 7, 203]
1552552190530;[171, 0, 17, 255, 161, 76, 221, 7, 113, 0, 0, 23, 0, 0, 121, 1, 0, 224, 8, 20]
1552552190696;[171, 0, 17, 255, 161, 76, 221, 7, 113, 0, 0, 11, 0, 0, 96, 1, 0, 221, 8, 223]
1552552190697;[171, 0, 17, 255, 161, 76, 221, 7, 113, 0, 0, 1, 0, 0, 75, 1, 0, 247, 9, 219]
1552552190880;[171, 0, 17, 255, 161, 76, 221, 7, 114, 0, 0, 11, 0, 0, 58, 1, 0, 251, 10, 147]
1552552191047;[171, 0, 17, 255, 161, 76, 221, 7, 114, 0, 0, 28, 0, 0, 45, 1, 0, 249, 11, 43]
1552552191048;[171, 0, 17, 255, 161, 76, 221, 7, 114, 0, 0, 36, 0, 0, 36, 1, 1, 3, 11, 191]
1552552191214;[171, 0, 4, 255, 132, 128, 66]
1552552191215;[171, 0, 17, 255, 161, 76, 221, 7, 114, 0, 0, 23, 0, 0, 36, 1, 0, 230, 12, 40]
1552552191398;[171, 0, 17, 255, 161, 76, 221, 7, 114, 0, 0, 38, 0, 0, 11, 1, 0, 217, 12, 111]
1552552191398;[171, 0, 17, 255, 161, 76, 221, 7, 114, 0, 0, 28, 1, 0, 3, 1, 0, 226, 12, 191]
1552552191565;[171, 0, 17, 255, 161, 76, 221, 7, 114, 0, 0, 31, 1, 0, 13, 1, 1, 3, 13, 18]
1552552191916;[171, 0, 17, 255, 161, 76, 221, 7, 114, 0, 0, 19, 1, 0, 5, 1, 0, 248, 14, 53]
1552552191916;[171, 0, 17, 255, 161, 76, 221, 7, 114, 0, 0, 30, 0, 0, 11, 1, 1, 3, 15, 30]
1552552191917;[171, 0, 17, 255, 161, 76, 221, 7, 114, 0, 0, 38, 0, 0, 9, 1, 0, 250, 31, 135]
1552552191917;[171, 0, 17, 255, 161, 76, 221, 7, 115, 0, 0, 40, 0, 0, 11, 1, 0, 246, 7, 229]
1552552192084;[171, 0, 17, 255, 161, 76, 221, 7, 115, 0, 0, 32, 0, 0, 24, 1, 1, 3, 7, 146]
1552552192250;[171, 0, 17, 255, 161, 76, 221, 7, 115, 0, 0, 35, 0, 0, 11, 1, 0, 240, 7, 6]
1552552192250;[171, 0, 4, 255, 132, 128, 66]
1552552192434;[171, 0, 17, 255, 161, 76, 221, 7, 115, 0, 0, 18, 0, 0, 26, 1, 1, 8, 6, 89]
1552552192434;[171, 0, 17, 255, 161, 76, 221, 7, 115, 0, 0, 43, 0, 0, 10, 1, 0, 244, 5, 136]
1552552192601;[171, 0, 17, 255, 161, 76, 221, 7, 115, 0, 0, 5, 0, 0, 21, 1, 0, 242, 4, 228]
1552552192601;[171, 0, 17, 255, 161, 76, 221, 7, 115, 0, 0, 28, 0, 0, 30, 1, 0, 249, 5, 33]
1552552192768;[171, 0, 17, 255, 161, 76, 221, 7, 115, 0, 0, 28, 0, 0, 26, 1, 0, 245, 5, 89]
1552552192951;[171, 0, 17, 255, 161, 76, 221, 7, 115, 0, 0, 30, 0, 0, 26, 1, 0, 246, 5, 112]
1552552192952;[171, 0, 17, 255, 161, 76, 221, 7, 115, 0, 0, 28, 0, 0, 24, 1, 0, 249, 5, 102]
1552552193119;[171, 0, 17, 255, 161, 76, 221, 7, 116, 0, 0, 38, 0, 0, 24, 1, 0, 255, 5, 46]
1552552193119;[171, 0, 17, 255, 161, 76, 221, 7, 116, 0, 0, 62, 0, 0, 25, 1, 0, 224, 4, 110]
1552552193286;[171, 0, 17, 255, 161, 76, 221, 7, 116, 0, 0, 32, 0, 0, 16, 1, 0, 241, 3, 230]
1552552193286;[171, 0, 4, 255, 132, 128, 67]
1552552193636;[171, 0, 17, 255, 161, 76, 221, 7, 116, 0, 0, 28, 0, 0, 21, 1, 0, 249, 4, 28]
1552552193637;[171, 0, 17, 255, 161, 76, 221, 7, 116, 0, 0, 31, 0, 0, 26, 1, 0, 245, 4, 154]
1552552193637;[171, 0, 17, 255, 161, 76, 221, 7, 116, 0, 0, 23, 0, 0, 22, 1, 0, 247, 5, 18]
1552552193803;[171, 0, 17, 255, 161, 76, 221, 7, 116, 0, 0, 28, 0, 0, 21, 1, 0, 249, 5, 119]
1552552193804;[171, 0, 17, 255, 161, 76, 221, 7, 116, 0, 0, 25, 0, 0, 16, 1, 0, 245, 5, 228]
1552552193971;[171, 0, 17, 255, 161, 76, 221, 7, 116, 0, 0, 27, 0, 0, 25, 1, 0, 245, 6, 40]
1552552194154;[171, 0, 17, 255, 161, 76, 221, 7, 116, 0, 0, 25, 0, 0, 23, 1, 0, 247, 6, 102]
1552552194155;[171, 0, 17, 255, 161, 76, 221, 7, 117, 0, 0, 25, 0, 0, 24, 1, 0, 245, 6, 135]
1552552194321;[171, 0, 17, 255, 161, 76, 221, 7, 117, 0, 0, 27, 0, 0, 25, 1, 0, 246, 6, 158]
1552552194322;[171, 0, 17, 255, 161, 76, 221, 7, 117, 0, 0, 26, 0, 0, 27, 1, 0, 246, 7, 52]
1552552194672;[171, 0, 4, 255, 132, 128, 67]
1552552194673;[171, 0, 17, 255, 161, 76, 221, 7, 117, 0, 0, 19, 0, 0, 27, 1, 0, 246, 7, 208]
1552552194674;[171, 0, 17, 255, 161, 76, 221, 7, 117, 0, 0, 26, 0, 0, 23, 1, 0, 249, 8, 68]
1552552194839;[171, 0, 17, 255, 161, 76, 221, 7, 117, 0, 0, 25, 0, 0, 25, 1, 0, 246, 8, 160]
1552552194840;[171, 0, 17, 255, 161, 76, 221, 7, 117, 0, 0, 27, 0, 0, 24, 1, 0, 249, 8, 160]
1552552195007;[171, 0, 17, 255, 161, 76, 221, 7, 117, 0, 0, 28, 0, 0, 25, 1, 0, 246, 8, 215]
1552552195024;[171, 0, 17, 255, 161, 76, 221, 7, 117, 0, 0, 26, 0, 0, 28, 1, 0, 243, 9, 0]
1552552195191;[171, 0, 17, 255, 161, 76, 221, 7, 117, 0, 0, 24, 0, 0, 24, 1, 0, 247, 9, 37]
1552552195192;[171, 0, 17, 255, 161, 76, 221, 7, 118, 0, 0, 28, 0, 0, 25, 1, 0, 245, 9, 56]
1552552195357;[171, 0, 17, 255, 161, 76, 221, 7, 118, 0, 0, 27, 0, 0, 27, 1, 0, 243, 9, 106]
1552552195524;[171, 0, 17, 255, 161, 76, 221, 7, 118, 0, 0, 28, 0, 0, 25, 1, 0, 254, 10, 10]
1552552195525;[171, 0, 4, 255, 132, 128, 68]
1552552195708;[171, 0, 17, 255, 161, 76, 221, 7, 118, 0, 0, 25, 0, 0, 25, 1, 0, 246, 10, 123]
1552552195709;[171, 0, 17, 255, 161, 76, 221, 7, 118, 0, 0, 26, 0, 0, 27, 1, 0, 246, 10, 184]
1552552195875;[171, 0, 17, 255, 161, 76, 221, 7, 118, 0, 0, 28, 0, 0, 25, 1, 0, 249, 10, 235]
1552552196042;[171, 0, 17, 255, 161, 76, 221, 7, 118, 0, 0, 29, 0, 0, 22, 1, 0, 246, 10, 244]
1552552196043;[171, 0, 17, 255, 161, 76, 221, 7, 118, 0, 0, 27, 0, 0, 25, 1, 0, 250, 10, 226]
1552552196226;[171, 0, 17, 255, 161, 76, 221, 7, 118, 0, 0, 28, 0, 0, 24, 1, 0, 248, 10, 194]
1552552196393;[171, 0, 17, 255, 161, 76, 221, 7, 118, 0, 0, 27, 0, 0, 27, 1, 0, 248, 10, 142]
1552552196394;[171, 0, 17, 255, 161, 76, 221, 7, 119, 0, 0, 25, 0, 0, 27, 1, 0, 243, 10, 156]
1552552196394;[171, 0, 17, 255, 161, 76, 221, 7, 119, 0, 0, 28, 0, 0, 25, 1, 0, 246, 11, 3]
1552552196560;[171, 0, 17, 255, 161, 76, 221, 7, 119, 0, 0, 25, 0, 0, 24, 1, 0, 246, 11, 73]
1552552196911;[171, 0, 4, 255, 132, 128, 68]
1552552196912;[171, 0, 17, 255, 161, 76, 221, 7, 119, 0, 0, 28, 0, 0, 24, 1, 0, 243, 11, 90]
1552552196913;[171, 0, 17, 255, 161, 76, 221, 7, 119, 0, 0, 25, 0, 0, 24, 1, 0, 245, 11, 100]
1552552196914;[171, 0, 17, 255, 161, 76, 221, 7, 119, 0, 0, 28, 0, 0, 22, 1, 0, 248, 11, 42]
1552552197078;[171, 0, 17, 255, 161, 76, 221, 7, 119, 0, 0, 29, 0, 0, 25, 1, 0, 246, 10, 201]
1552552197079;[171, 0, 17, 255, 161, 76, 221, 7, 119, 0, 0, 30, 0, 0, 21, 1, 0, 248, 10, 85]
1552552197262;[171, 0, 17, 255, 161, 76, 221, 7, 119, 0, 0, 30, 0, 0, 24, 1, 0, 243, 9, 239]
1552552197429;[171, 0, 17, 255, 161, 76, 221, 7, 119, 0, 0, 31, 0, 0, 21, 1, 0, 248, 9, 135]
1552552197430;[171, 0, 17, 255, 161, 76, 221, 7, 120, 0, 0, 29, 0, 0, 24, 1, 0, 245, 9, 130]
1552552197597;[171, 0, 17, 255, 161, 76, 221, 7, 120, 0, 0, 31, 0, 0, 25, 1, 0, 243, 9, 155]
1552552197597;[171, 0, 17, 255, 161, 76, 221, 7, 120, 0, 0, 28, 0, 0, 21, 1, 0, 246, 9, 152]
1552552197947;[171, 0, 4, 255, 132, 128, 68]
1552552197949;[171, 0, 17, 255, 161, 76, 221, 7, 120, 0, 0, 28, 0, 0, 27, 1, 0, 243, 9, 134]
1552552197949;[171, 0, 17, 255, 161, 76, 221, 7, 120, 0, 0, 30, 0, 0, 24, 1, 0, 248, 9, 116]
1552552198115;[171, 0, 17, 255, 161, 76, 221, 7, 120, 0, 0, 27, 0, 0, 26, 1, 0, 248, 9, 68]
1552552198115;[171, 0, 17, 255, 161, 76, 221, 7, 120, 0, 0, 30, 0, 0, 22, 1, 0, 248, 9, 16]
1552552198298;[171, 0, 17, 255, 161, 76, 221, 7, 120, 0, 0, 30, 0, 0, 27, 1, 0, 245, 8, 212]
1552552198299;[171, 0, 17, 255, 161, 76, 221, 7, 120, 0, 0, 30, 0, 0, 27, 1, 0, 248, 8, 148]
1552552198465;[171, 0, 17, 255, 161, 76, 221, 7, 120, 0, 0, 28, 0, 0, 22, 1, 0, 248, 8, 71]
1552552198632;[171, 0, 17, 255, 161, 76, 221, 7, 121, 0, 0, 28, 0, 0, 25, 1, 0, 247, 8, 18]
1552552198633;[171, 0, 17, 255, 161, 76, 221, 7, 121, 0, 0, 30, 0, 0, 27, 1, 0, 248, 8, 67]
1552552198816;[171, 0, 17, 255, 161, 76, 221, 7, 121, 0, 0, 30, 0, 0, 25, 1, 0, 243, 8, 83]
1552552198817;[171, 0, 4, 255, 132, 128, 68]
1552552198983;[171, 0, 17, 255, 161, 76, 221, 7, 121, 0, 0, 30, 0, 0, 27, 1, 0, 242, 8, 71]
1552552199151;[171, 0, 17, 255, 161, 76, 221, 7, 121, 0, 0, 32, 0, 0, 22, 1, 0, 248, 8, 54]
1552552199151;[171, 0, 17, 255, 161, 76, 221, 7, 121, 0, 0, 30, 0, 0, 21, 1, 0, 243, 8, 22]
1552552199318;[171, 0, 17, 255, 161, 76, 221, 7, 121, 0, 0, 31, 0, 0, 27, 1, 0, 242, 7, 235]
1552552199334;[171, 0, 17, 255, 161, 76, 221, 7, 121, 0, 0, 25, 0, 0, 26, 1, 0, 248, 7, 179]
1552552199501;[171, 0, 17, 255, 161, 76, 221, 7, 121, 0, 0, 27, 0, 0, 24, 1, 0, 245, 7, 115]
1552552199502;[171, 0, 17, 255, 161, 76, 221, 7, 121, 0, 0, 30, 0, 0, 27, 1, 0, 249, 7, 50]
1552552199669;[171, 0, 17, 255, 161, 76, 221, 7, 122, 0, 0, 28, 0, 0, 21, 1, 0, 245, 7, 52]
1552552199835;[171, 0, 17, 255, 161, 76, 221, 7, 122, 0, 0, 28, 0, 0, 27, 1, 0, 245, 7, 89]
1552552199852;[171, 0, 17, 255, 161, 76, 221, 7, 122, 0, 0, 30, 0, 0, 23, 1, 0, 242, 7, 82]
1552552200019;[171, 0, 4, 255, 132, 128, 69]
1552552200021;[171, 0, 17, 255, 161, 76, 221, 7, 122, 0, 0, 26, 0, 0, 27, 1, 0, 243, 7, 63]
1552552200186;[171, 0, 17, 255, 161, 76, 221, 7, 122, 0, 0, 26, 0, 0, 25, 1, 0, 245, 7, 42]
1552552200187;[171, 0, 17, 255, 161, 76, 221, 7, 122, 0, 0, 28, 0, 0, 24, 1, 0, 248, 7, 5]
